date_only,product_category,quantity,unit_price,discount_applied,product_rating,product_stock,is_holiday,is_weekend,month,day_of_week,total_returned_items
2021-11-22,Furniture,1616,509.1647909967846,0.2417041800643087,2.9884244372990354,53.250803858520904,0.49517684887459806,0.4565916398713826,11,0,1502
2021-11-22,Groceries,1390,490.69132841328417,0.23273062730627306,2.9424354243542434,50.95940959409594,0.4833948339483395,0.4870848708487085,11,0,1178
2021-11-22,Toys,1301,515.0249411764705,0.25356862745098036,2.924313725490196,48.30980392156863,0.4588235294117647,0.5372549019607843,11,0,1120
2021-11-23,Clothing,1326,506.81763358778625,0.23858778625954197,2.930534351145038,48.66412213740458,0.5038167938931297,0.48091603053435117,11,1,1109
2021-11-23,Electronics,1324,515.7518773946359,0.23628352490421456,3.0455938697318006,48.88505747126437,0.5134099616858238,0.5134099616858238,11,1,1234
2021-11-23,Furniture,1334,477.28999999999996,0.2590036900369004,3.025830258302583,51.047970479704794,0.5129151291512916,0.5424354243542435,11,1,1204
2021-11-23,Groceries,1341,519.1596363636363,0.24392727272727271,2.9225454545454546,49.738181818181815,0.4909090909090909,0.5127272727272727,11,1,1222
2021-11-23,Toys,1371,477.84304029304025,0.2416849816849817,3.010989010989011,48.937728937728934,0.5274725274725275,0.5091575091575091,11,1,1147
2021-11-24,Clothing,1420,522.3853531598513,0.2429739776951673,2.9884758364312267,50.62081784386617,0.45353159851301117,0.4944237918215613,11,2,1207
2021-11-24,Electronics,1379,455.2682909090909,0.24305454545454547,2.9992727272727273,48.17090909090909,0.509090909090909,0.5127272727272727,11,2,1221
2021-11-24,Furniture,1322,513.0057677902622,0.23808988764044944,2.9670411985018728,47.99625468164794,0.50187265917603,0.4943820224719101,11,2,1157
2021-11-24,Groceries,1318,488.9145289855073,0.2778260869565217,3.053985507246377,51.869565217391305,0.5362318840579711,0.45652173913043476,11,2,1325
2021-11-24,Toys,1407,496.3310035842294,0.23835125448028674,3.103584229390681,47.204301075268816,0.44802867383512546,0.5125448028673835,11,2,1251
2021-11-25,Clothing,1502,501.2892526690391,0.24693950177935944,3.0651245551601423,50.23131672597865,0.4412811387900356,0.47330960854092524,11,3,1234
2021-11-25,Electronics,1307,555.6599625468165,0.25692883895131086,3.059925093632959,52.359550561797754,0.5056179775280899,0.48314606741573035,11,3,1215
2021-11-25,Furniture,1227,508.70596774193547,0.25641129032258064,2.927016129032258,52.100806451612904,0.4717741935483871,0.5201612903225806,11,3,1064
2021-11-25,Groceries,1301,475.922578125,0.2620703125,2.99921875,48.5703125,0.484375,0.5703125,11,3,1146
2021-11-25,Toys,1229,478.64714285714285,0.25084942084942086,3.011583011583012,45.996138996138995,0.4671814671814672,0.4749034749034749,11,3,1134
2021-11-26,Clothing,1372,491.76074074074074,0.24277777777777776,2.9155555555555557,52.12222222222222,0.5,0.5703703703703704,11,4,1227
2021-11-26,Electronics,1370,504.65802083333335,0.2529166666666667,2.95625,49.739583333333336,0.4722222222222222,0.5555555555555556,11,4,1281
2021-11-26,Furniture,1302,497.09384313725485,0.26345098039215686,3.032941176470588,49.219607843137254,0.5333333333333333,0.4588235294117647,11,4,1113
2021-11-26,Groceries,1319,482.02483394833945,0.26280442804428045,2.8601476014760148,51.46125461254613,0.4797047970479705,0.5461254612546126,11,4,1185
2021-11-26,Toys,1493,500.24381625441697,0.259469964664311,2.9978798586572437,52.2226148409894,0.4416961130742049,0.45936395759717313,11,4,1318
2021-11-27,Clothing,1278,484.1103488372093,0.24670542635658915,3.0472868217054265,50.84108527131783,0.5155038759689923,0.5155038759689923,11,5,1212
2021-11-27,Electronics,1266,478.5538686131387,0.2576277372262774,2.9985401459854018,51.167883211678834,0.44525547445255476,0.4416058394160584,11,5,1200
2021-11-27,Furniture,1324,514.3967148014441,0.2528158844765343,3.0245487364620938,48.49097472924188,0.5126353790613718,0.4729241877256318,11,5,1241
2021-11-27,Groceries,1309,507.2432421875,0.26578125,3.121875,51.8203125,0.49609375,0.48046875,11,5,1098
2021-11-27,Toys,1403,485.2313620071684,0.25154121863799284,3.085304659498208,46.83512544802868,0.5053763440860215,0.4767025089605735,11,5,1353
2021-11-28,Clothing,1347,456.68518382352937,0.24889705882352942,3.023161764705882,48.35294117647059,0.5183823529411765,0.48161764705882354,11,6,1260
2021-11-28,Electronics,1321,480.6012307692308,0.2425,3.123846153846154,48.55384615384615,0.47692307692307695,0.49615384615384617,11,6,1187
2021-11-28,Furniture,1417,521.2615957446808,0.2548581560283688,2.9762411347517728,50.0886524822695,0.524822695035461,0.475177304964539,11,6,1190
2021-11-28,Groceries,1390,479.45300366300364,0.2531501831501832,3.094871794871795,53.124542124542124,0.5201465201465202,0.47985347985347987,11,6,1245
2021-11-28,Toys,1323,507.74720754716986,0.23645283018867927,3.1441509433962267,50.07924528301887,0.5094339622641509,0.5245283018867924,11,6,1284
2021-11-29,Clothing,1419,530.8594680851064,0.2401418439716312,3.104964539007092,47.07446808510638,0.46099290780141844,0.4716312056737589,11,0,1246
2021-11-29,Electronics,1427,468.7492831541219,0.23863799283154122,2.9336917562724016,51.87455197132616,0.46236559139784944,0.5017921146953405,11,0,1282
2021-11-29,Furniture,1273,514.3283955223881,0.24649253731343285,2.9541044776119403,47.526119402985074,0.5074626865671642,0.47761194029850745,11,0,1148
2021-11-29,Groceries,1273,502.72322834645666,0.2669291338582677,2.9866141732283467,49.60629921259842,0.5433070866141733,0.41732283464566927,11,0,1078
2021-11-29,Toys,1402,507.70007380073804,0.24394833948339484,3.0166051660516606,49.7970479704797,0.5202952029520295,0.5535055350553506,11,0,1272
2021-11-30,Clothing,1370,529.9256071428572,0.24275,2.9585714285714286,50.107142857142854,0.4642857142857143,0.49642857142857144,11,1,1274
2021-11-30,Electronics,1509,500.0149498327759,0.24903010033444814,3.0331103678929767,51.85953177257525,0.5083612040133779,0.5083612040133779,11,1,1377
2021-11-30,Furniture,1454,521.5389298892989,0.253690036900369,2.9678966789667895,45.132841328413285,0.4575645756457565,0.5055350553505535,11,1,1170
2021-11-30,Groceries,1524,508.9056597222222,0.25895833333333335,2.962847222222222,48.5625,0.5208333333333334,0.5277777777777778,11,1,1310
2021-11-30,Toys,1532,486.2270454545454,0.2512337662337662,3.008116883116883,47.94805194805195,0.5064935064935064,0.45454545454545453,11,1,1407
2021-12-01,Clothing,1286,496.43770676691724,0.25590225563909774,3.119172932330827,48.4812030075188,0.4548872180451128,0.4548872180451128,12,2,1255
2021-12-01,Electronics,1389,506.12458181818187,0.23720000000000002,3.0127272727272727,46.09818181818182,0.4909090909090909,0.4763636363636364,12,2,1236
2021-12-01,Furniture,1418,492.13494661921715,0.25434163701067614,3.005693950177936,50.54804270462633,0.5266903914590747,0.5195729537366548,12,2,1219
2021-12-01,Groceries,1359,507.47218518518514,0.24537037037037038,2.9555555555555557,48.99629629629629,0.42962962962962964,0.5592592592592592,12,2,1249
2021-12-01,Toys,1418,504.03632142857145,0.25521428571428567,3.075,49.52142857142857,0.5107142857142857,0.5107142857142857,12,2,1245
2021-12-02,Clothing,1429,482.5894137931034,0.25782758620689655,2.950344827586207,51.734482758620686,0.5344827586206896,0.4862068965517241,12,3,1350
2021-12-02,Electronics,1388,477.0130036630037,0.23985347985347988,3.060805860805861,50.527472527472526,0.5018315018315018,0.4945054945054945,12,3,1114
2021-12-02,Furniture,1215,507.5375102040816,0.24751020408163266,2.9461224489795916,51.96734693877551,0.44081632653061226,0.5469387755102041,12,3,1141
2021-12-02,Groceries,1339,512.1297454545454,0.24323636363636364,2.889090909090909,51.236363636363635,0.49454545454545457,0.4763636363636364,12,3,1239
2021-12-02,Toys,1463,534.9617081850533,0.24491103202846973,3.167259786476868,46.1779359430605,0.49466192170818507,0.4483985765124555,12,3,1254
2021-12-03,Clothing,1466,506.43494736842104,0.2374385964912281,3.027719298245614,51.52280701754386,0.5333333333333333,0.49473684210526314,12,4,1290
2021-12-03,Electronics,1450,530.9657543859648,0.24473684210526317,3.0673684210526315,49.19298245614035,0.5228070175438596,0.512280701754386,12,4,1247
2021-12-03,Furniture,1370,498.8639208633094,0.2572661870503597,2.9827338129496406,47.60791366906475,0.5575539568345323,0.5179856115107914,12,4,1253
2021-12-03,Groceries,1565,499.2916554054054,0.25050675675675677,2.9807432432432432,49.94932432432432,0.5304054054054054,0.5135135135135135,12,4,1358
2021-12-03,Toys,1271,502.3690513833992,0.2493280632411067,2.907509881422925,51.58498023715415,0.5375494071146245,0.5098814229249012,12,4,1119
2021-12-04,Clothing,1425,528.8738461538462,0.2591958041958042,3.0255244755244752,47.21328671328671,0.5,0.486013986013986,12,5,1167
2021-12-04,Electronics,1290,503.14228,0.24316,2.9911999999999996,52.144,0.564,0.496,12,5,1062
2021-12-04,Furniture,1332,502.9844444444445,0.23857142857142857,2.803174603174603,48.33730158730159,0.4880952380952381,0.4642857142857143,12,5,1140
2021-12-04,Groceries,1235,522.154625,0.242,3.0254166666666666,49.795833333333334,0.45416666666666666,0.48333333333333334,12,5,1096
2021-12-04,Toys,1440,518.015036231884,0.23735507246376814,2.9416666666666664,53.16304347826087,0.45652173913043476,0.5217391304347826,12,5,1275
2021-12-05,Clothing,1190,520.812396694215,0.25,2.9297520661157024,51.607438016528924,0.39669421487603307,0.5330578512396694,12,6,1016
2021-12-05,Electronics,1278,512.7399206349206,0.24976190476190474,3.0662698412698415,45.92460317460318,0.42857142857142855,0.45634920634920634,12,6,1229
2021-12-05,Furniture,1375,487.08200704225357,0.271443661971831,3.1278169014084507,51.03521126760563,0.5035211267605634,0.4788732394366197,12,6,1306
2021-12-05,Groceries,1377,513.7264259927798,0.25815884476534295,2.9815884476534293,48.82671480144404,0.4729241877256318,0.51985559566787,12,6,1249
2021-12-05,Toys,1473,485.55620805369125,0.24278523489932885,2.9966442953020134,46.875838926174495,0.47651006711409394,0.5134228187919463,12,6,1401
2021-12-06,Clothing,1344,515.2796296296297,0.25885185185185183,2.9822222222222226,48.922222222222224,0.5074074074074074,0.5037037037037037,12,0,1243
2021-12-06,Electronics,1392,482.1255913978495,0.2453763440860215,3.024014336917563,50.88530465949821,0.4982078853046595,0.5340501792114696,12,0,1334
2021-12-06,Furniture,1532,473.41632996632995,0.24713804713804716,2.975084175084175,48.45454545454545,0.4713804713804714,0.5050505050505051,12,0,1401
2021-12-06,Groceries,1533,487.9950986842106,0.2493092105263158,2.9894736842105263,51.0953947368421,0.5230263157894737,0.4276315789473684,12,0,1288
2021-12-06,Toys,1470,492.4624324324324,0.25253378378378377,2.9902027027027027,49.777027027027025,0.5135135135135135,0.5101351351351351,12,0,1374
2021-12-07,Clothing,1527,503.9485521885522,0.24764309764309764,3.021885521885522,48.45791245791246,0.5387205387205387,0.5117845117845118,12,1,1368
2021-12-07,Electronics,1240,524.0366932270916,0.251792828685259,3.1709163346613547,49.64143426294821,0.5059760956175299,0.4820717131474104,12,1,1156
2021-12-07,Furniture,1169,512.4944897959183,0.25587755102040816,2.9914285714285715,50.816326530612244,0.46530612244897956,0.5020408163265306,12,1,1095
2021-12-07,Groceries,1444,516.2245487364621,0.24700361010830327,3.0859205776173284,47.29602888086642,0.5054151624548736,0.5018050541516246,12,1,1175
2021-12-07,Toys,1359,473.2695955882353,0.25871323529411766,2.980882352941176,47.18014705882353,0.5257352941176471,0.48161764705882354,12,1,1108
2021-12-08,Clothing,1154,461.82604,0.2558,3.0995999999999997,50.744,0.56,0.444,12,2,1150
2021-12-08,Electronics,1340,486.9311067193676,0.2550592885375494,3.0387351778656124,52.719367588932805,0.48221343873517786,0.49407114624505927,12,2,1125
2021-12-08,Furniture,1556,515.4844155844156,0.2721753246753247,2.96038961038961,47.035714285714285,0.4902597402597403,0.4772727272727273,12,2,1413
2021-12-08,Groceries,1255,489.32026923076927,0.23084615384615387,3.1696153846153847,49.84230769230769,0.5115384615384615,0.4307692307692308,12,2,1100
2021-12-08,Toys,1423,520.0549657534247,0.26287671232876714,2.964041095890411,49.0,0.523972602739726,0.4212328767123288,12,2,1259
2021-12-09,Clothing,1368,482.5328947368421,0.24432330827067666,3.060902255639098,48.6203007518797,0.46616541353383456,0.4924812030075188,12,3,1229
2021-12-09,Electronics,1353,533.4617793594307,0.25256227758007116,3.1362989323843413,51.08540925266904,0.4626334519572954,0.501779359430605,12,3,1301
2021-12-09,Furniture,1405,541.3243055555555,0.25416666666666665,3.0774305555555554,48.354166666666664,0.4652777777777778,0.4513888888888889,12,3,1211
2021-12-09,Groceries,1352,500.4342913385827,0.25047244094488186,3.0098425196850394,48.145669291338585,0.5669291338582677,0.4881889763779528,12,3,1130
2021-12-09,Toys,1267,455.7506439393939,0.25674242424242427,2.915151515151515,47.88257575757576,0.5151515151515151,0.44696969696969696,12,3,1202
2021-12-10,Clothing,1443,502.5458644067797,0.257593220338983,2.9477966101694917,48.24745762711864,0.5559322033898305,0.5220338983050847,12,4,1292
2021-12-10,Electronics,1411,507.4118819188192,0.24686346863468636,3.062361623616236,50.07380073800738,0.5202952029520295,0.4870848708487085,12,4,1224
2021-12-10,Furniture,1429,486.0275451263538,0.22133574007220216,2.97942238267148,51.772563176895304,0.516245487364621,0.51985559566787,12,4,1213
2021-12-10,Groceries,1448,492.27182130584197,0.24652920962199312,2.930240549828179,51.09965635738832,0.4879725085910653,0.5463917525773195,12,4,1302
2021-12-10,Toys,1460,509.92224199288256,0.25790035587188614,3.0170818505338075,49.804270462633454,0.49466192170818507,0.5266903914590747,12,4,1253
2021-12-11,Clothing,1311,512.1619465648855,0.2545801526717557,2.991603053435114,50.221374045801525,0.4732824427480916,0.4770992366412214,12,5,1217
2021-12-11,Electronics,1295,506.0205405405406,0.24552123552123553,3.0849420849420848,52.87258687258687,0.4517374517374517,0.4555984555984556,12,5,1167
2021-12-11,Furniture,1297,514.2736496350366,0.2625182481751825,3.0653284671532846,50.50729927007299,0.4781021897810219,0.4744525547445255,12,5,1236
2021-12-11,Groceries,1397,482.8514184397163,0.2400354609929078,2.9372340425531913,53.42553191489362,0.5070921985815603,0.5212765957446809,12,5,1220
2021-12-11,Toys,1348,519.5409818181818,0.25469090909090913,2.9956363636363634,48.847272727272724,0.48363636363636364,0.5236363636363637,12,5,1282
2021-12-12,Clothing,1473,512.3972887323944,0.26221830985915495,3.0943661971830982,47.0,0.5140845070422535,0.5035211267605634,12,6,1278
2021-12-12,Electronics,1316,511.4989416058394,0.25923357664233576,3.012043795620438,50.872262773722625,0.551094890510949,0.4708029197080292,12,6,1177
2021-12-12,Furniture,1308,513.4777528089887,0.248501872659176,3.09250936329588,46.7752808988764,0.5617977528089888,0.5056179775280899,12,6,1277
2021-12-12,Groceries,1242,464.38633466135457,0.24191235059760954,3.0362549800796814,48.76892430278885,0.4581673306772908,0.4860557768924303,12,6,1115
2021-12-12,Toys,1533,510.79536332179924,0.24335640138408304,3.0207612456747404,47.23529411764706,0.5190311418685121,0.47058823529411764,12,6,1319
2021-12-13,Clothing,1296,478.07213483146063,0.23898876404494382,2.9734082397003743,48.41947565543071,0.5393258426966292,0.5318352059925093,12,0,1110
2021-12-13,Electronics,1414,487.56721649484535,0.2558762886597938,3.093470790378007,54.02061855670103,0.5120274914089347,0.422680412371134,12,0,1261
2021-12-13,Furniture,1235,467.45320000000004,0.27216,3.0164,50.936,0.516,0.528,12,0,1127
2021-12-13,Groceries,1404,490.1532116788322,0.2563138686131387,2.9766423357664236,47.45255474452555,0.4416058394160584,0.4854014598540146,12,0,1199
2021-12-13,Toys,1247,487.36784,0.25312,2.9776,48.36,0.5,0.516,12,0,1012
2021-12-14,Clothing,1536,508.5018666666667,0.25053333333333333,2.901,49.81666666666667,0.5033333333333333,0.49,12,1,1332
2021-12-14,Electronics,1391,529.8346402877697,0.24169064748201438,2.997482014388489,51.03597122302158,0.5107913669064749,0.5287769784172662,12,1,1199
2021-12-14,Furniture,1291,489.5873033707865,0.25524344569288393,2.989887640449438,47.69288389513109,0.5168539325842697,0.48314606741573035,12,1,1188
2021-12-14,Groceries,1272,503.9055252918288,0.25782101167315175,3.015953307392996,51.65758754863813,0.5214007782101168,0.44357976653696496,12,1,1181
2021-12-14,Toys,1309,509.97114942528736,0.24229885057471265,3.0084291187739467,48.89655172413793,0.5210727969348659,0.5555555555555556,12,1,1160
2021-12-15,Clothing,1428,503.2048056537102,0.25303886925795055,2.940636042402827,51.68197879858657,0.5123674911660777,0.5512367491166078,12,2,1271
2021-12-15,Electronics,1352,505.64870848708483,0.24881918819188195,3.036162361623616,48.40959409594096,0.5129151291512916,0.4612546125461255,12,2,1184
2021-12-15,Furniture,1471,500.48784722222223,0.2405902777777778,3.0093750000000004,52.798611111111114,0.4826388888888889,0.53125,12,2,1355
2021-12-15,Groceries,1326,521.7774531835206,0.230187265917603,2.9307116104868913,47.344569288389515,0.4943820224719101,0.48314606741573035,12,2,1130
2021-12-15,Toys,1351,492.6326615969582,0.25197718631178706,2.926235741444867,49.961977186311785,0.5095057034220533,0.5437262357414449,12,2,1197
